datetime,nat_demand,T2M_toc,QV2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2017-08-15 23:00:00,0.4759914329141911,27.27926025,0.020675933,1,1,1113.2388,0.08038013052193604,0
2017-08-16 00:00:00,0.42273341104885975,27.10552368,0.020660693,0,1,1051.4161,0.027122108656604693,0
2017-08-16 01:00:00,0.38703788063349986,26.97686157,0.020637833,0,1,1009.9802,0.008573421758755195,0
2017-08-16 02:00:00,0.37002620917651985,26.87966309,0.020645492,0,1,990.2328,0.02558509321573521,0
2017-08-16 03:00:00,0.349118222820729,26.81670532,0.02061496,0,1,965.9625,0.04649307957152604,0
2017-08-16 04:00:00,0.34639694462889337,26.75597534,0.020454738,0,1,962.8036,0.049214357763361694,0
2017-08-16 05:00:00,0.3693398809181275,26.7729126,0.020225827,0,1,989.4361,0.026271421474127532,0
2017-08-16 06:00:00,0.37583350935911575,26.85640869,0.020187657,0,1,996.974,0.019777793033139313,0
2017-08-16 07:00:00,0.45831858794357205,27.32161865,0.02058439,0,1,1092.7239,0.062707285551317,0
2017-08-16 22:00:00,0.49339257218291843,27.00774536,0.019371606,0,1,1133.4383,0.09778126979066337,0
2017-08-16 23:00:00,0.4386815192225324,26.97213135,0.01918089,0,1,1069.9289,0.04307021683027734,0
2017-08-17 00:00:00,0.3942873574664968,26.86373291,0.019074095,0,1,1018.3955,0.0013239449257582692,0
2017-08-17 01:00:00,0.35910930839269106,26.71410522,0.019013084,0,1,977.5603,0.036501993999564,0
2017-08-17 02:00:00,0.3421983420611109,26.57393799,0.018967338,0,1,957.9298,0.05341296033114418,0
2017-08-17 03:00:00,0.31667213409064043,26.45876465,0.018913947,0,1,928.2986,0.07893916830161463,0
2017-08-17 04:00:00,0.3163232412267659,26.37825928,0.018860545,0,1,927.8936,0.07928806116548914,0
2017-08-17 05:00:00,0.3445631465070914,26.39705811,0.018753733,0,1,960.6749,0.05104815588516365,0
2017-08-17 06:00:00,0.35872061589841897,26.56606445,0.018913945,0,1,977.1091,0.03689068649383609,0
2017-08-17 07:00:00,0.46433401779508665,27.23253784,0.019097041,0,1,1099.7067,0.06872271540283159,0
2017-08-18 00:00:00,0.448653566443157,26.97713623,0.020241681,0,1,1081.5046,0.053042264050901955,0
2017-08-18 01:00:00,0.4160064120478132,26.82387695,0.020150185,0,1,1043.6073,0.02039510965555813,0
2017-08-18 02:00:00,0.3938456849447475,26.65712891,0.020028159,0,1,1017.8828,0.0017656174475075836,0
2017-08-18 03:00:00,0.36534303318668926,26.53783569,0.019913772,0,1,984.7965,0.0302682692055658,0
2017-08-18 04:00:00,0.35316882589711984,26.44631348,0.01982224,0,1,970.6645,0.04244247649513522,0
2017-08-18 05:00:00,0.37483352210878085,26.39382324,0.019738404,0,1,995.8132,0.020777780283474212,0
2017-08-18 06:00:00,0.3843549375834975,26.45137939,0.019776637,0,1,1006.8658,0.01125636480875758,0
2017-08-18 07:00:00,0.48578084979619485,27.00475464,0.020181078,0,1,1124.6025,0.09016954740393979,0
2017-08-18 23:00:00,0.47906470523980227,26.81487427,0.02009652,0,1,1116.8063,0.08345340284754721,0
2017-08-19 00:00:00,0.43609574929609796,26.62630615,0.020050732,0,1,1066.9273,0.0404844469038429,0
2017-08-19 01:00:00,0.4081837171614283,26.48806152,0.02003549,0,1,1034.5266,0.012572414769173257,0
2017-08-19 02:00:00,0.3710108623701215,26.39574585,0.020020263,0,1,991.3758,0.024600440022133574,0
2017-08-19 03:00:00,0.35862637175197976,26.34185181,0.019974515,0,1,976.9997,0.036984930640275304,0
2017-08-19 04:00:00,0.33977840392799963,26.30385742,0.019867698,0,1,955.1207,0.05583289846425543,0
2017-08-19 05:00:00,0.3491528536679581,26.30892334,0.0196922,0,1,966.0027,0.04645844872429694,0
2017-08-19 06:00:00,0.326689580456762,26.46724854,0.019692197,0,1,939.927,0.06892172193549306,0
2017-08-19 07:00:00,0.38402982112219797,27.30651245,0.01987531,0,1,1006.4884,0.011581481270057092,0
2017-08-19 08:00:00,0.4922484620285683,27.85439453,0.019661674,0,1,1132.1102,0.09663715963631325,0
2017-08-19 16:00:00,0.48357748367784414,28.80733643,0.01928788,0,1,1122.0448,0.08796618128558908,0
2017-08-19 17:00:00,0.4647905074952524,28.47893677,0.019646436,0,1,1100.2366,0.06917920510299735,0
2017-08-19 21:00:00,0.49224217334237996,27.49559937,0.020470269,0,1,1132.1029,0.0966308709501249,0
2017-08-19 22:00:00,0.4617517798704841,27.26815186,0.020432072,0,1,1096.7092,0.06614047747822904,0
2017-08-19 23:00:00,0.4144257120084962,27.03984985,0.020325225,0,1,1041.7724,0.018814409616241146,0
2017-08-20 00:00:00,0.3829927047794359,26.78673706,0.020210758,0,1,1005.2845,0.012618597612819138,0
2017-08-20 01:00:00,0.3593092541549264,26.56237183,0.020096295,0,1,977.7924,0.03630204823732863,0
2017-08-20 02:00:00,0.33161310486392837,26.3862854,0.019974208,0,1,945.6423,0.0639981975283267,0
2017-08-20 03:00:00,0.32379721554204854,26.23894653,0.019829236,0,1,936.5695,0.07181408685020652,0
2017-08-20 04:00:00,0.3110662441588443,26.1043335,0.0196385,0,1,921.7912,0.08454505823341074,0
2017-08-20 05:00:00,0.3063038134937631,25.96639404,0.019440146,0,1,916.2629,0.08930748889849194,0
2017-08-20 06:00:00,0.2833507119309644,25.86403809,0.019211285,0,1,889.6186,0.11226059046129067,0
2017-08-20 07:00:00,0.27781925247679473,25.91774902,0.01893665,0,1,883.1976,0.11779204991546033,0
2017-08-20 08:00:00,0.3129918743282736,26.00863037,0.018868014,0,1,924.0265,0.08261942806398148,0
2017-08-20 09:00:00,0.3365399028337681,26.17977295,0.018738354,0,1,951.3614,0.05907139955848695,0
2017-08-20 10:00:00,0.37761596423477717,26.35286865,0.018593442,0,1,999.0431,0.01799533815747789,0
2017-08-20 11:00:00,0.3857731655385511,26.44005737,0.018433254,0,1,1008.5121,0.009838136853703938,0
2017-08-20 12:00:00,0.3782177828883643,26.53365479,0.018295944,0,1,999.7417,0.017393519503890786,0
2017-08-20 13:00:00,0.3845151698617213,26.53597412,0.018135741,0,1,1007.0518,0.011096132530533764,0
2017-08-20 14:00:00,0.37898422728586856,26.48021851,0.017922128,0,1,1000.6314,0.016627075106386502,0
2017-08-20 15:00:00,0.37019944955905115,26.40328369,0.017685622,0,1,990.4339,0.025411852833203907,0
2017-08-20 16:00:00,0.3384335726939388,26.33052979,0.017456742,0,1,953.5596,0.05717772969831625,0
2017-08-20 17:00:00,0.35924524739002295,26.23619995,0.017388064,0,1,977.7181,0.03636605500223211,0
2017-08-20 18:00:00,0.4092881138317672,25.96810303,0.017845808,0,1,1035.8086,0.01367681143951216,0
2017-08-20 19:00:00,0.47603924415849974,25.83382568,0.018021263,0,1,1113.2943,0.08042794176624468,0
2017-08-20 20:00:00,0.4647930918868368,26.10949097,0.01718201,0,1,1100.2396,0.06918178949458176,0
2017-08-20 21:00:00,0.46450562139628127,26.26278076,0.016922595,0,1,1099.9059,0.0688943190040262,0
2017-08-20 22:00:00,0.417818759719466,26.07723389,0.017174358,0,1,1045.7111,0.022207457327210967,0
2017-08-20 23:00:00,0.37735390692813353,25.79729614,0.017464275,0,1,998.7389,0.01825739546412153,0
2017-08-21 00:00:00,0.34175425744054955,25.56395874,0.01764738,0,1,957.4143,0.05385704495170551,0
2017-08-21 01:00:00,0.30736315560414984,25.42012939,0.017723672,0,1,917.4926,0.08824814678810522,0
2017-08-21 02:00:00,0.2847443881659676,25.33419189,0.017731277,0,1,891.2364,0.11086691422628747,0
2017-08-21 03:00:00,0.2809446433660219,25.29543457,0.017708346,0,1,886.8256,0.11466665902623319,0
2017-08-21 04:00:00,0.27800300271843537,25.32729492,0.017693054,0,1,883.4109,0.1176082996738197,0
2017-08-21 05:00:00,0.3113120197985071,25.38204346,0.017731186,0,1,922.0765,0.08429928259374797,0
2017-08-21 06:00:00,0.33778988689668676,25.52883301,0.01798293,0,1,952.8124,0.057821415495568296,0
2017-08-21 07:00:00,0.43735607092535356,26.46639404,0.018234676,0,1,1068.3903,0.0417447685330985,0
2017-08-21 23:00:00,0.5003375215409038,27.09389648,0.019241663,0,1,1141.5001,0.09183750397018109,0
2017-08-22 00:00:00,0.4403763632234876,26.80062256,0.019165395,0,1,1071.8963,0.04476506083123255,0
2017-08-22 01:00:00,0.3974885571755288,26.5303894,0.019073866,0,1,1022.1115,0.0018772547832737185,0
2017-08-22 02:00:00,0.3648969671992466,26.29519043,0.01895945,0,1,984.2787,0.03071433519300848,0
2017-08-22 03:00:00,0.3519062644618246,26.11974487,0.018852606,0,1,969.1989,0.04370503793043046,0
2017-08-22 04:00:00,0.346159266749528,26.02044067,0.018761043,0,1,962.5277,0.049452035642727044,0
2017-08-22 05:00:00,0.37507275062309686,25.9659668,0.018715274,0,1,996.0909,0.020538551769158198,0
2017-08-22 06:00:00,0.3693882090407531,26.16878662,0.018928898,0,1,989.4922,0.02622309335150197,0
2017-08-22 07:00:00,0.4849349784306678,27.14486084,0.019211201,0,1,1123.6206,0.08932367603841274,0
2017-08-23 00:00:00,0.4605334115312797,26.82509766,0.020546366,0,1,1095.2949,0.06492210913902463,0
2017-08-23 01:00:00,0.4397640347107912,26.75014648,0.020431915,0,1,1071.1855,0.044152732318536114,0
2017-08-23 02:00:00,0.40338476042862303,26.68349609,0.02027169,0,1,1028.9559,0.007773458036367975,0
2017-08-23 03:00:00,0.38597612642430135,26.60335693,0.020180134,0,1,1008.7477,0.009635175967953713,0
2017-08-23 04:00:00,0.37471059121575634,26.51271973,0.020096216,0,1,995.6705,0.02090071117649872,0
2017-08-23 05:00:00,0.3986916776043862,26.47432861,0.019974157,0,1,1023.5081,0.0030803752121311145,0
2017-08-23 06:00:00,0.4201859762642586,26.60909424,0.019958913,0,1,1048.459,0.024574673872003516,0
2017-08-23 07:00:00,0.4983079988297875,27.34319458,0.020187814,0,1,1139.1442,0.09386702668129743,0
2017-08-23 22:00:00,0.4588635499823056,27.43050537,0.018486835,0,1,1093.3565,0.06325224759005055,0
2017-08-23 23:00:00,0.40236366731368356,27.27526245,0.018463926,0,1,1027.7706,0.0067523649214285,0
2017-08-24 00:00:00,0.36287528380926914,26.81954346,0.018769084,0,1,981.9319,0.032736018582985915,0
2017-08-24 01:00:00,0.3435946888340845,26.47481689,0.018975073,0,1,959.5507,0.052016613558170555,0
2017-08-24 02:00:00,0.31003567494142914,26.22582397,0.019081889,0,1,920.5949,0.08557562745082592,0
2017-08-24 03:00:00,0.3055849219014093,26.06429443,0.019112414,0,1,915.4284,0.09002638049084577,0
2017-08-24 04:00:00,0.30827182768517425,25.99828491,0.019043732,0,1,918.5474,0.08733947470708081,0
2017-08-24 05:00:00,0.35002431051016925,25.98690186,0.018921647,0,1,967.0143,0.045586991882085814,0
2017-08-24 06:00:00,0.34164890041029805,26.08730469,0.018921623,0,1,957.292,0.05396240198195701,0
2017-08-24 07:00:00,0.43427607918162314,26.69008789,0.018967377,0,1,1064.815,0.03866477678936808,0
2017-08-24 23:00:00,0.4889972112691878,25.70540771,0.01681592,0,1,1128.3361,0.09338590887693277,0
2017-08-25 00:00:00,0.44092080838390413,25.49282227,0.016876956,0,1,1072.5283,0.04530950599164907,0
2017-08-25 01:00:00,0.42699438360020914,25.30742798,0.016960887,0,1,1056.3623,0.03138308120795408,0
2017-08-25 02:00:00,0.39415891320475926,25.24654541,0.016960891,0,1,1018.2464,0.001452389187495795,0
2017-08-25 03:00:00,0.37702500002584394,25.33577881,0.01684645,0,1,998.3571,0.018586302366411123,0
2017-08-25 04:00:00,0.37715318584842306,25.51705322,0.016693862,0,1,998.5059,0.018458116543832004,0
2017-08-25 05:00:00,0.39146882000470706,25.62401733,0.016587047,0,1,1015.1237,0.004142482387547997,0
2017-08-25 06:00:00,0.3986729838385934,25.75090942,0.016686223,0,1,1023.4864,0.003061681446338338,0
2017-08-25 23:00:00,0.45366056669849497,26.59719238,0.019325795,0,1,1087.3168,0.05804926430623991,0
2017-08-26 00:00:00,0.4005925837609927,26.43123779,0.019264754,0,1,1025.7147,0.004981281368737656,0
2017-08-26 01:00:00,0.3601608973283249,26.3109375,0.019226603,0,1,978.781,0.03545040506393016,0
2017-08-26 02:00:00,0.3402199903033628,26.21807251,0.019234225,0,1,955.6333,0.05539131208889225,0
2017-08-26 03:00:00,0.32832455271934846,26.17165527,0.019279996,0,1,941.8249,0.0672867496729066,0
2017-08-26 04:00:00,0.3164824397483561,26.16619263,0.019310506,0,1,928.0784,0.07912886264389896,0
2017-08-26 05:00:00,0.3219181044211359,26.19320068,0.01927998,0,1,934.3882,0.07369319797111917,0
2017-08-26 06:00:00,0.305377136818035,26.33638916,0.019363893,0,1,915.1872,0.09023416557422004,0
2017-08-26 07:00:00,0.3883172406140928,27.10192261,0.019752976,0,1,1011.4653,0.007294061778162275,0
2017-08-26 08:00:00,0.4982786229121132,27.67632446,0.019463044,0,1,1139.1101,0.0938964025989717,0
2017-08-26 23:00:00,0.4883396559037668,27.10616455,0.020561583,0,1,1127.5728,0.09272835351151176,0
2017-08-27 00:00:00,0.4413441317254053,26.98397217,0.020477653,0,1,1073.0197,0.04573282933315026,0
2017-08-27 01:00:00,0.40845404452114153,26.8734375,0.0203861,0,1,1034.8404,0.012842742128886475,0
2017-08-27 02:00:00,0.39172510550347917,26.76448975,0.02027166,0,1,1015.4212,0.0038861968887758946,0
2017-08-27 03:00:00,0.36868310087018197,26.69524536,0.020172494,0,1,988.6737,0.026928201522073092,0
2017-08-27 04:00:00,0.35497186975906925,26.66091309,0.020058066,0,1,972.7575,0.04063943263318581,0
2017-08-27 05:00:00,0.3487341822313086,26.64785156,0.019958874,0,1,965.5167,0.04687712016094647,0
2017-08-27 06:00:00,0.29470919909015636,26.71950684,0.02001227,0,1,902.8037,0.1009021033020987,0
2017-08-27 07:00:00,0.3319485588915648,27.2065979,0.020370856,0,1,946.0317,0.06366274350069023,0
2017-08-27 08:00:00,0.3649733790437544,27.83980713,0.020294571,0,1,984.3674,0.030637923348500684,0
2017-08-27 09:00:00,0.41342012524306204,28.28572998,0.020180129,0,1,1040.6051,0.017808822850806982,0
2017-08-27 10:00:00,0.46317948392801345,28.67467651,0.020088587,0,1,1098.3665,0.06756818153575839,0
2017-08-27 11:00:00,0.49445312034271105,28.98287354,0.019997027,0,1,1134.6694,0.09772190516837387,0
2017-08-27 12:00:00,0.490439474065975,29.13436279,0.019791013,0,1,1130.0103,0.09482817167371993,0
2017-08-27 13:00:00,0.5015642460795641,29.11605225,0.019585,0,1,1142.9241,0.09061077943152085,0
2017-08-27 14:00:00,0.4622704672614444,29.01247559,0.019409504,0,1,1097.3113,0.06665916486918932,0
2017-08-27 15:00:00,0.4356884491824192,28.86559448,0.01928742,0,1,1066.4545,0.040077146790164164,0
2017-08-27 16:00:00,0.42009457494856206,28.62908325,0.019287419,0,1,1048.3529,0.024483272556307,0
2017-08-27 17:00:00,0.42840735662570817,28.17217407,0.01958497,0,1,1058.0025,0.03279605423345311,0
2017-08-27 18:00:00,0.4605154069365759,27.58776245,0.02001221,0,1,1095.274,0.06490410454432083,0
2017-08-27 19:00:00,0.4853794937831599,27.26757202,0.01991302,0,1,1124.1366,0.08976819139090486,0
2017-08-27 20:00:00,0.4935581455370831,27.04213867,0.019783314,0,1,1133.6305,0.09794684314482804,0
2017-08-27 21:00:00,0.47870349344270935,26.83028564,0.019707017,0,1,1116.387,0.08309219105045429,0
2017-08-27 22:00:00,0.4465913942516928,26.63152466,0.01958495,0,1,1079.1108,0.05098009185943775,0
2017-08-27 23:00:00,0.4053412310042912,26.46053467,0.019432371,0,1,1031.227,0.009729928612036143,0
2017-08-28 00:00:00,0.35830461499973987,26.33849487,0.019272167,0,1,976.6262,0.03730668739251519,0
2017-08-28 01:00:00,0.3260244442093605,26.19576416,0.019203525,0,1,939.1549,0.06958685818289456,0
2017-08-28 02:00:00,0.3016352823895767,26.08754883,0.019134888,0,1,910.8436,0.09397602000267835,0
2017-08-28 03:00:00,0.29271129210275404,25.99416504,0.019043362,0,1,900.4845,0.10290001028950102,0
2017-08-28 04:00:00,0.2921609028416936,25.90999756,0.01895946,0,1,899.8456,0.10345039955056146,0
2017-08-28 05:00:00,0.3233728584439137,25.85030518,0.018883169,0,1,936.0769,0.07223844394834134,0
2017-08-28 06:00:00,0.34168189447619035,25.91286621,0.018860275,0,1,957.3303,0.05392940791606471,0
2017-08-28 07:00:00,0.4327157096894354,26.35613403,0.019241737,0,1,1063.0037,0.03710440729718034,0
2017-08-28 22:00:00,0.4781537072063521,25.81136475,0.01863145,0,1,1115.7488,0.08254240481409703,0
2017-08-28 23:00:00,0.4149555984296548,25.81386719,0.018402578,0,1,1042.3875,0.019344296037399733,0
2017-08-29 00:00:00,0.36433253607724514,25.806604,0.018257625,0,1,983.6235,0.03127876631500992,0
2017-08-29 01:00:00,0.33750439777301255,25.75020752,0.018135564,0,1,952.481,0.058106904619242505,0
2017-08-29 02:00:00,0.3195370183081746,25.73381958,0.017998232,0,1,931.6242,0.07607428408408046,0
2017-08-29 03:00:00,0.29750576922347993,25.71187744,0.017876161,0,1,906.05,0.09810553316877513,0
2017-08-29 04:00:00,0.30069783741558087,25.6994873,0.017754097,0,1,909.7554,0.09491346497667419,0
2017-08-29 05:00:00,0.3293177344051782,25.73858032,0.017601522,0,1,942.9778,0.06629356798707686,0
2017-08-29 06:00:00,0.3535849129421851,25.88265381,0.017578643,0,1,971.1475,0.04202638945006998,0
2017-08-29 07:00:00,0.4415966267831871,26.47921143,0.017746497,0,1,1073.3128,0.04598532439093206,0
2017-08-29 23:00:00,0.4674947287026321,26.78890381,0.018028578,0,1,1103.3757,0.07188342631037703,0
2017-08-30 00:00:00,0.4164996862548618,26.57134399,0.018036202,0,1,1044.1799,0.02088838386260672,0
2017-08-30 01:00:00,0.37722244754288115,26.37249146,0.01802094,0,1,998.5863,0.018388854849373915,0
2017-08-30 02:00:00,0.3552920758763586,26.23256836,0.017959902,0,1,973.1292,0.04031922651589648,0
2017-08-30 03:00:00,0.34323080649902116,26.15761719,0.017868351,0,1,959.1283,0.0523804958932339,0
2017-08-30 04:00:00,0.33787482723342255,26.10189209,0.017799698,0,1,952.911,0.05773647515883251,0
2017-08-30 05:00:00,0.3519864667473227,26.14693604,0.017700536,0,1,969.292,0.04362483564493236,0
2017-08-30 06:00:00,0.3686140976148823,26.32436523,0.017677668,0,1,988.5936,0.026997204777372774,0
2017-08-30 07:00:00,0.4663011705226363,26.66469727,0.01782265,0,1,1101.9902,0.07068986813038125,0
2017-08-30 23:00:00,0.43676450369171727,26.15895996,0.018578233,0,1,1067.7036,0.041153201299462205,0
2017-08-31 00:00:00,0.393843531285094,26.06084595,0.018357007,0,1,1017.8803,0.0017677711071610869,0
2017-08-31 01:00:00,0.36037841695333317,26.16488037,0.017914543,0,1,979.0335,0.03523288543892189,0
2017-08-31 02:00:00,0.34564962472911276,26.28463135,0.017586473,0,1,961.9361,0.0499616776631423,0
2017-08-31 03:00:00,0.32231928814139854,26.21520386,0.017609324,0,1,934.8539,0.07329201425085652,0
2017-08-31 04:00:00,0.3139997870461335,26.13204346,0.01751013,0,1,925.1965,0.08161151534612154,0
2017-08-31 05:00:00,0.33501717931232444,25.99239502,0.017380442,0,1,949.5938,0.06059412307993062,0
2017-08-31 06:00:00,0.3365125082829751,25.96761475,0.017616978,0,1,951.3296,0.059098794109279984,0
2017-08-31 07:00:00,0.4436117630478178,26.59530029,0.017983222,0,1,1075.652,0.04800046065556274,0
2017-08-31 23:00:00,0.4863369247187407,27.29195557,0.019242177,0,1,1125.248,0.09072562232648562,0
2017-01-09 00:00:00,0.42258265487311153,27.16936646,0.019059123,0,1,1051.2411,0.02697135248085647,0
2017-01-09 01:00:00,0.38810264996621335,27.11580811,0.01887607,0,1,1011.2162,0.0075086524260417065,0
2017-01-09 02:00:00,0.36371443575667706,27.08413086,0.018738816,0,1,982.906,0.031896866635578,0
2017-01-09 03:00:00,0.34133351849063254,27.0732666,0.018601583,0,1,956.9259,0.05427778390162252,0
2017-01-09 04:00:00,0.3326890732268404,27.0564209,0.018464325,0,1,946.8913,0.06292222916541468,0
2017-01-09 05:00:00,0.37030049926999553,27.06057129,0.018304108,0,1,990.5512,0.02531080312225953,0
2017-01-09 06:00:00,0.3769795147339611,27.11385498,0.018288843,0,1,998.3043,0.018631787658293986,0
2017-01-09 07:00:00,0.4777035923387607,27.50179443,0.018265903,0,1,1115.2263,0.08209228994650564,0
2017-02-09 01:00:00,0.47036081896957216,27.06081543,0.01960827,0,1,1106.7027,0.0747495165773171,0
2017-02-09 02:00:00,0.43376824623531685,26.96032104,0.01945573,0,1,1064.2255,0.038156943843061786,0
2017-02-09 03:00:00,0.4107907652452397,26.82860718,0.019348979,0,1,1037.5529,0.01517946285298466,0
2017-02-09 04:00:00,0.3982226105318437,26.74364624,0.019257411,0,1,1022.9636,0.002611308139588653,0
2017-02-09 05:00:00,0.39740904406111976,26.70400391,0.019181086,0,1,1022.0192,0.0017977416688647052,0
2017-02-09 06:00:00,0.37717661766545363,26.72365723,0.01926499,0,1,998.5331,0.01843468472680143,0
2017-02-09 07:00:00,0.4360782615797111,27.19048462,0.01973801,0,1,1066.907,0.04046695918745602,0
2017-02-09 22:00:00,0.4731979640507685,27.14135132,0.02015804,0,1,1109.9961,0.07758666165851347,0
2017-02-09 23:00:00,0.4432973287384,26.96715698,0.020035971,0,1,1075.287,0.04768602634614494,0
2017-03-09 00:00:00,0.4064268477624511,26.8053833,0.0199673,0,1,1032.4872,0.010815545370196022,0
2017-03-09 01:00:00,0.3855148986728977,26.6680542,0.019913876,0,1,1008.2123,0.010096403719357383,0
2017-03-09 02:00:00,0.35342795422663453,26.56243286,0.019883318,0,1,970.9653,0.04218334816562053,0
2017-03-09 03:00:00,0.3412241987266186,26.49727783,0.01985275,0,1,956.799,0.05438710366563648,0
2017-03-09 04:00:00,0.3244909523896491,26.45992432,0.019776413,0,1,937.3748,0.07112035000260597,0
2017-03-09 05:00:00,0.3195156540044114,26.44490967,0.019677196,0,1,931.5994,0.07609564838784366,0
2017-03-09 06:00:00,0.267807147186614,26.55700073,0.019692425,0,1,871.5754,0.12780415520564103,0
2017-03-09 07:00:00,0.2985213489697064,27.1758667,0.019982316,0,1,907.2289,0.09708995342254867,0
2017-03-09 08:00:00,0.3386864984836513,27.68007813,0.019638967,0,1,953.8532,0.05692480390860377,0
2017-03-09 09:00:00,0.36871799015656936,28.12154541,0.01937955,0,1,988.7142,0.026893312235685696,0
2017-03-09 10:00:00,0.4314304056081987,28.45418701,0.019425312,0,1,1061.5117,0.035819103215943615,0
2017-03-09 11:00:00,0.4940080881119022,28.64174805,0.019524474,0,1,1134.1528,0.0981669373991827,0
2017-03-09 15:00:00,0.48092675937625873,28.93666992,0.018998032,0,1,1118.9678,0.08531545698400367,0
2017-03-09 16:00:00,0.4706288203768594,28.86593018,0.018853076,0,1,1107.0138,0.07501751798460432,0
2017-03-09 17:00:00,0.470640019407058,28.65197144,0.01881492,0,1,1107.0268,0.07502871701480296,0
2017-03-09 22:00:00,0.4881656402037603,27.65224609,0.019638842,0,1,1127.3708,0.09255433781150524,0
2017-03-09 23:00:00,0.4347361870300068,27.43789063,0.019615918,0,1,1065.3491,0.03912488463775177,0
2017-04-09 00:00:00,0.3902329639491158,27.16982422,0.019562481,0,1,1013.6891,0.0053783384431392856,0
2017-04-09 01:00:00,0.35725190616108615,26.91054688,0.019531937,0,1,975.4042,0.03835939623116891,0
2017-04-09 02:00:00,0.329422660703499,26.69860229,0.019493768,0,1,943.0996,0.06618864168875604,0
2017-04-09 03:00:00,0.32086203587342266,26.55257568,0.019417455,0,1,933.1623,0.0747492665188324,0
2017-04-09 04:00:00,0.31619565842888975,26.45760498,0.019333515,0,1,927.7455,0.07941564396336531,0
2017-04-09 05:00:00,0.3422446888168552,26.39376221,0.019211428,0,1,957.9836,0.053366613575399846,0
2017-04-09 06:00:00,0.3430611842647079,26.45668945,0.019203786,0,1,958.9314,0.052550118127547174,0
2017-04-09 07:00:00,0.46132354618497284,27.0942627,0.01932585,0,1,1096.2121,0.06571224379271778,0
2017-04-09 23:00:00,0.47137286671396683,27.43914185,0.019753214,0,1,1107.8775,0.07576156432171177,0
2017-05-09 00:00:00,0.4144482823616653,27.20281372,0.019669276,0,1,1041.7986,0.01883697996941025,0
2017-05-09 01:00:00,0.3844411701160254,26.98702393,0.01959295,0,1,1006.9659,0.01117013227622965,0
2017-05-09 02:00:00,0.35958931605627353,26.79430542,0.019501356,0,1,978.1175,0.036021986335981526,0
2017-05-09 03:00:00,0.35202549106024494,26.65596924,0.019379245,0,1,969.3373,0.043585811332010116,0
2017-05-09 04:00:00,0.34463016839550975,26.518396,0.019257141,0,1,960.7527,0.05098113399674531,0
2017-05-09 05:00:00,0.3616945614408086,26.4104248,0.019135047,0,1,980.5613,0.03391674095144648,0
2017-05-09 06:00:00,0.36915070345416,26.47698364,0.019188434,0,1,989.2165,0.026460598938095048,0
2017-05-09 07:00:00,0.4795574625685338,27.21096191,0.019058716,0,1,1117.3783,0.08394616017627876,0
2017-05-09 23:00:00,0.4780797936070422,26.76973877,0.019829208,0,1,1115.663,0.08246849121478717,0
2017-06-09 00:00:00,0.42564059314198954,26.63869629,0.019722449,0,1,1054.7908,0.030029290749734483,0
2017-06-09 01:00:00,0.38649489996164765,26.49364624,0.019684363,0,1,1009.3499,0.009116402430607407,0
2017-06-09 02:00:00,0.3353286846446135,26.36422119,0.01960816,0,1,949.9554,0.06028261774764154,0
2017-06-09 03:00:00,0.3106018289911535,26.27630005,0.019524245,0,1,921.2521,0.08500947340110154,0
2017-06-09 04:00:00,0.31815462724975596,26.21917114,0.019440323,0,1,930.0195,0.0774566751424991,0
2017-06-09 05:00:00,0.330912131719892,26.18483887,0.019356403,0,1,944.8286,0.06469917067236308,0
2017-06-09 06:00:00,0.34754734346943206,26.25948486,0.019394562,0,1,964.139,0.048063958922823,0
2017-06-09 07:00:00,0.4594384909634164,26.98339233,0.019676866,0,1,1094.0239,0.06382718857116132,0
2017-06-09 23:00:00,0.44956017101091406,27.16820679,0.019516928,0,1,1082.557,0.053948868618658996,0
2017-07-09 00:00:00,0.4064193530268566,26.88417969,0.019471154,0,1,1032.4785,0.010808050634601551,0
2017-07-09 01:00:00,0.37289643446999476,26.64101563,0.019394886,0,1,993.5646,0.022714867922260296,0
2017-07-09 02:00:00,0.3520596050291571,26.49331055,0.0193186,0,1,969.3769,0.04355169736309794,0
2017-07-09 03:00:00,0.32978344176866115,26.400354,0.019211788,0,1,943.5184,0.06582786062359391,0
2017-07-09 04:00:00,0.3312088198737645,26.30629883,0.019074459,0,1,945.173,0.06440248251849057,0
2017-07-09 05:00:00,0.35796476750641015,26.23873291,0.018891338,0,1,976.2317,0.03764653488584491,0
2017-07-09 06:00:00,0.36918946932792374,26.40426025,0.018860798,0,1,989.2615,0.026421833064331324,0
2017-07-09 07:00:00,0.4539513968981098,27.17843018,0.018784497,0,1,1087.6544,0.058340094505854756,0
2017-07-09 22:00:00,0.48851927111887283,27.00530396,0.018540373,0,1,1127.7813,0.09290796872661777,0
2017-07-09 23:00:00,0.4308169571924825,26.94225464,0.018425865,0,1,1060.7996,0.035205654800227415,0
2017-08-09 00:00:00,0.3566731747389851,26.803125,0.018448709,0,1,974.7324,0.03893812765326998,0
2017-08-09 01:00:00,0.31311213468332766,26.61611328,0.018441053,0,1,924.1661,0.0824991677089274,0
2017-08-09 02:00:00,0.2923053703312535,26.40844116,0.018532582,0,1,900.0133,0.10330593206100158,0
2017-08-09 03:00:00,0.2819705606785854,26.23690186,0.01863175,0,1,888.0165,0.11364074171366967,0
