datetime,nat_demand,T2M_toc,QV2M_toc,holiday,school,nat_demand1,Jarak_Minimum,Klaster
2016-10-17 00:00:00,0.3269271721897412,25.79973755,0.019421764,0,1,940.2028,0.05249933135017404,0
2016-10-17 01:00:00,0.30226372027648163,25.61904297,0.019193156,0,1,911.5731,0.07716278326343362,0
2016-10-17 02:00:00,0.2854158130995573,25.51934204,0.019010363,0,1,892.0158,0.09401069044035792,0
2016-10-17 03:00:00,0.2716080118895796,25.44686279,0.01888882,0,1,875.9875,0.10781849165033563,0
2016-10-17 04:00:00,0.2699354798026352,25.41524658,0.018782353,0,1,874.046,0.10949102373728004,0
2016-10-17 05:00:00,0.300648130950777,25.38573608,0.018729066,0,1,909.6977,0.07877837258913822,0
2016-10-17 06:00:00,0.3175154210645833,25.45321045,0.018774627,0,1,929.2775,0.06191108247533195,0
2016-10-17 07:00:00,0.4287491854859191,26.06032715,0.01911792,0,1,1058.3993,0.049322681946003866,0
2016-10-17 22:00:00,0.44335366847493674,25.96639404,0.019651309,0,1,1075.3524,0.06392716493502149,0
2016-10-17 23:00:00,0.3918576847917514,25.83986816,0.019506585,0,1,1015.5751,0.012431181251836176,0
2016-10-18 00:00:00,0.353776760944123,25.68023071,0.019369323,0,1,971.3702,0.025649742595792224,0
2016-10-18 01:00:00,0.32381099896383125,25.5362793,0.019209193,0,1,936.5855,0.055615504576083996,0
2016-10-18 02:00:00,0.3009361183196493,25.42794189,0.019041402,0,1,910.032,0.07849038522026597,0
2016-10-18 03:00:00,0.2898758699492804,25.39498291,0.018965146,0,1,897.1931,0.08955063359063486,0
2016-10-18 04:00:00,0.2948580600454095,25.41408691,0.018934628,0,1,902.9765,0.08456844349450576,0
2016-10-18 05:00:00,0.32638333005402764,25.46099243,0.018926986,0,1,939.5715,0.05304317348588761,0
2016-10-18 06:00:00,0.3357999915231956,25.55385742,0.019056618,0,1,950.5025,0.04362651201671963,0
2016-10-18 07:00:00,0.44391138017881926,25.83736572,0.01931591,0,1,1075.9998,0.06448487663890401,0
2016-10-18 23:00:00,0.43370518708066097,25.78280029,0.019322583,0,1,1064.1523,0.05427868354074572,0
2016-10-19 00:00:00,0.3854599372785392,25.68770752,0.019269926,0,1,1008.1485,0.006033433738623972,0
2016-10-19 01:00:00,0.3539623202598726,25.6,0.019194448,0,1,971.5856,0.02546418328004263,0
2016-10-19 02:00:00,0.33477700318776094,25.5303894,0.019111518,0,1,949.315,0.044649500352154314,0
2016-10-19 03:00:00,0.3279600673595823,25.468927,0.019012861,0,1,941.4018,0.051466436180332975,0
2016-10-19 04:00:00,0.32710575364821337,25.43456421,0.018890956,0,1,940.4101,0.05232074989170188,0
2016-10-19 05:00:00,0.3498796707278371,25.37975464,0.01876142,0,1,966.8464,0.02954683281207815,0
2016-10-19 06:00:00,0.36151623842149494,25.365625,0.018654237,0,1,980.3543,0.01791026511842031,0
2016-10-19 07:00:00,0.4600484073773009,25.68215332,0.018782973,0,1,1094.7319,0.08062190383738566,0
2016-10-20 00:00:00,0.4144513836315664,25.6637207,0.019453067,0,1,1041.8022,0.03502488009165117,0
2016-10-20 01:00:00,0.37677612311628006,25.54671631,0.019370161,0,1,998.0682,0.0026503804236351902,0
2016-10-20 02:00:00,0.3544356946517222,25.43227539,0.01923319,0,1,972.1351,0.02499080888819305,0
2016-10-20 03:00:00,0.33819994369472206,25.34261475,0.019103808,0,1,953.2884,0.04122655984519319,0
2016-10-20 04:00:00,0.33897784556158317,25.3093811,0.019005174,0,1,954.1914,0.04044865797833208,0
2016-10-20 05:00:00,0.36145335155961145,25.3237854,0.018929541,0,1,980.2813,0.017973151980303803,0
2016-10-20 06:00:00,0.3647657662531525,25.3762146,0.01893641,0,1,984.1264,0.01466073728676276,0
2016-10-21 00:00:00,0.4294961608001552,26.05098877,0.020087663,0,1,1059.2664,0.05006965726023993,0
2016-10-21 01:00:00,0.3828580579778962,25.85067139,0.020004757,0,1,1005.1282,0.0034315544379809326,0
2016-10-21 02:00:00,0.36490635715533604,25.73067627,0.019822374,0,1,984.2896,0.014520146384579213,0
2016-10-21 03:00:00,0.34279077075860853,25.64180908,0.019632092,0,1,958.6175,0.03663573278130672,0
2016-10-21 04:00:00,0.331477510452141,25.61953125,0.01947194,0,1,945.4849,0.04794899308777423,0
2016-10-21 05:00:00,0.3513907644871517,25.71138916,0.019288136,0,1,968.6005,0.028035739052763575,0
2016-10-21 06:00:00,0.35905184875313445,25.86049805,0.019111425,0,1,977.4936,0.0203746547867808,0
2016-10-21 23:00:00,0.43988455350500355,26.50704346,0.01847727,0,1,1071.3254,0.0604580499650883,0
2016-10-22 00:00:00,0.39375729875256593,26.35701904,0.018355962,0,1,1017.7802,0.014330795212650682,0
2016-10-22 01:00:00,0.3608523943698857,26.20772705,0.018288331,0,1,979.5837,0.01857410917002955,0
2016-10-22 02:00:00,0.3329115031958586,26.06759033,0.018243793,0,1,947.1495,0.046515000344056645,0
2016-10-22 03:00:00,0.3159169748697208,25.99389038,0.01820671,0,1,927.422,0.06350952867019444,0
2016-10-22 04:00:00,0.2982837572367272,26.03377686,0.018100157,0,1,906.9531,0.08114274630318807,0
2016-10-22 05:00:00,0.304796596321825,26.12709961,0.017947227,0,1,914.5133,0.07462990721809026,0
2016-10-22 06:00:00,0.28613866742567384,26.12862549,0.017969452,0,1,892.8549,0.09328783611424141,0
2016-10-22 07:00:00,0.35504707555417103,26.54232178,0.018266326,0,1,972.8448,0.024379427985744218,0
2016-10-22 22:00:00,0.4412136199504003,26.43288574,0.019386727,0,1,1072.8682,0.061787116410485066,0
2016-10-22 23:00:00,0.3982109807697145,26.32869873,0.01939487,0,1,1022.9501,0.018784477229799257,0
2016-10-23 00:00:00,0.3650291157555883,26.23238525,0.019403063,0,1,984.4321,0.014397387784326976,0
2016-10-23 01:00:00,0.33614294028642644,26.12313232,0.019411547,0,1,950.9006,0.04328356325348881,0
2016-10-23 02:00:00,0.31083451038012266,26.04372559,0.019442366,0,1,921.5222,0.06859199315979259,0
2016-10-23 03:00:00,0.29845053664029786,26.01241455,0.019526381,0,1,907.1467,0.08097596689961739,0
2016-10-23 04:00:00,0.27844769036369965,25.99813232,0.019617595,0,1,883.9271,0.1009788131762156,0
2016-10-23 05:00:00,0.27520186682664627,25.98995361,0.019708779,0,1,880.1593,0.10422463671326898,0
2016-10-23 06:00:00,0.24515598870724253,26.02080688,0.019815374,0,1,845.2816,0.13427051483267272,0
2016-10-23 07:00:00,0.27836102709924104,26.5475708,0.020219423,0,1,883.8265,0.1010654764406742,0
2016-10-23 08:00:00,0.340033655670138,27.09591064,0.020264938,0,1,955.417,0.03939284786977726,0
2016-10-23 09:00:00,0.3955410458240195,27.59377441,0.020180652,0,1,1019.8508,0.01611454228410425,0
2016-10-23 10:00:00,0.4487931235887068,28.19521484,0.019928502,0,1,1081.6666,0.06936662004879157,0
2016-10-23 14:00:00,0.4464449453952518,29.21975098,0.019432163,0,1,1078.9408,0.06701844185533656,0
2016-10-23 15:00:00,0.4224515400734036,29.17321167,0.019324796,0,1,1051.0889,0.043025036533488326,0
2016-10-23 16:00:00,0.4143396517687403,28.95913086,0.019316902,0,1,1041.6725,0.034913148228825075,0
2016-10-23 17:00:00,0.4233664146942304,28.41338501,0.019797513,0,1,1052.1509,0.04393991115431517,0
2016-10-23 22:00:00,0.4346677867994103,26.52501831,0.019843543,0,1,1065.2697,0.055241283259495066,0
2016-10-23 23:00:00,0.3820602562958363,26.4354187,0.019844057,0,1,1004.2021,0.002633752755921037,0
2016-10-24 00:00:00,0.3442748145526745,26.37005005,0.019829368,0,1,960.3402,0.03515168898724075,0
2016-10-24 01:00:00,0.3073922730826657,26.2862793,0.019791963,0,1,917.5264,0.07203423045724955,0
2016-10-24 02:00:00,0.293843083323886,26.21709595,0.019747036,0,1,901.7983,0.08558342021602927,0
2016-10-24 03:00:00,0.27789480285744117,26.20794067,0.019725148,0,1,883.2853,0.10153170068247408,0
2016-10-24 04:00:00,0.27784113365887475,26.1753479,0.019717962,0,1,883.223,0.1015853698810405,0
2016-10-24 05:00:00,0.3019852951564711,26.11947021,0.019672358,0,1,911.2499,0.07744120838344415,0
2016-10-24 06:00:00,0.3140249417908869,26.12276611,0.01967235,0,1,925.2257,0.06540156174902834,0
2016-10-24 07:00:00,0.4491369338157991,26.68227539,0.019969374,0,1,1082.0657,0.06971043027588386,0
2016-10-25 00:00:00,0.39581688655244585,25.80111084,0.01883058,0,1,1020.171,0.016390383012530596,0
2016-10-25 01:00:00,0.3599930841681205,25.65404663,0.018785713,0,1,978.5862,0.01943341937179477,0
2016-10-25 02:00:00,0.3341955150813032,25.57421265,0.018733256,0,1,948.64,0.045230988458612065,0
2016-10-25 03:00:00,0.3105750374650633,25.53612671,0.018657792,0,1,921.221,0.06885146607485193,0
2016-10-25 04:00:00,0.29929623571305264,25.4651123,0.01852871,0,1,908.1284,0.08013026782686261,0
2016-10-25 05:00:00,0.3165747025279141,25.37923584,0.01835362,0,1,928.1855,0.06285180101200116,0
2016-10-25 06:00:00,0.3167956680083679,25.38024292,0.018360183,0,1,928.442,0.06263083553154736,0
2016-10-25 07:00:00,0.45085632953680466,26.32836304,0.01883969,0,1,1084.0616,0.0714298259968894,0
2016-10-25 23:00:00,0.4190334237640665,25.93273315,0.018716099,0,1,1047.1211,0.03960692022415124,0
2016-10-26 00:00:00,0.37120848217993085,25.79195557,0.018594468,0,1,991.6052,0.008218021359984395,0
2016-10-26 01:00:00,0.3349198338959841,25.60811768,0.018557219,0,1,949.4808,0.04450666964393113,0
2016-10-26 02:00:00,0.31267261582123174,25.45583496,0.01852033,0,1,923.6559,0.06675388771868351,0
2016-10-26 03:00:00,0.303684188037575,25.33794556,0.018475771,0,1,913.222,0.07574231550234023,0
2016-10-26 04:00:00,0.30121394041495686,25.21831665,0.018407606,0,1,910.3545,0.07821256312495839,0
2016-10-26 05:00:00,0.3168602777979743,25.08724365,0.018330904,0,1,928.517,0.06256622574194093,0
2016-10-26 06:00:00,0.3219124187596506,25.07088623,0.018345064,0,1,934.3816,0.05751408478026465,0
2016-10-26 07:00:00,0.41536074488368,25.8802124,0.018618656,0,1,1042.8578,0.03593424134376477,0
2016-10-26 22:00:00,0.42648611992197216,25.5487915,0.018876899,0,1,1055.7723,0.04705961638205691,0
2016-10-26 23:00:00,0.3718321820155981,25.40789185,0.018801784,0,1,992.3292,0.00759432152431716,0
2016-10-27 00:00:00,0.3202429879426073,25.2663208,0.018696235,0,1,932.4437,0.059183515597307945,0
2016-10-27 01:00:00,0.29155279550191815,25.12981567,0.018583275,0,1,899.1397,0.0878737080379971,0
2016-10-27 02:00:00,0.26899321063101533,25.05458984,0.018424414,0,1,872.9522,0.11043329290889992,0
2016-10-27 03:00:00,0.26002838695716146,24.98934326,0.018264486,0,1,862.5457,0.11939811658275379,0
2016-10-27 04:00:00,0.25888332919256374,24.92919312,0.01811954,0,1,861.2165,0.12054317434735151,0
2016-10-27 05:00:00,0.28041828894669507,24.87618408,0.017959159,0,1,886.2146,0.09900821459322018,0
2016-10-27 06:00:00,0.2925268526900243,24.90560303,0.017951092,0,1,900.2704,0.08689965084989093,0
2016-10-27 07:00:00,0.41199104284335464,25.61446533,0.017965836,0,1,1038.9462,0.03256453930343939,0
2016-10-27 23:00:00,0.4267861677849042,25.68950806,0.019030571,0,1,1056.1206,0.04735966424498894,0
2016-10-28 00:00:00,0.3568612322999327,25.64043579,0.019046329,0,1,974.9507,0.02256527123998253,0
2016-10-28 01:00:00,0.3188777400150308,25.59285889,0.018993167,0,1,930.8589,0.060548763524884475,0
2016-10-28 02:00:00,0.3033324523429578,25.52575073,0.018886913,0,1,912.8137,0.07609405119695745,0
2016-10-28 03:00:00,0.28308598408635033,25.44689331,0.018757882,0,1,889.3113,0.09634051945356492,0
2016-10-28 04:00:00,0.28312776508362913,25.35167847,0.018643936,0,1,889.3598,0.09629873845628611,0
2016-10-28 05:00:00,0.29073035595342167,25.28579102,0.018537289,0,1,898.185,0.08869614758649358,0
2016-10-28 06:00:00,0.29919854571116766,25.29747925,0.018506417,0,1,908.015,0.08022795782874759,0
2016-10-28 07:00:00,0.4129115169792804,25.82802734,0.01867353,0,1,1040.0147,0.03348501343936516,0
2016-10-28 23:00:00,0.44833258500839246,25.7918335,0.01900705,0,1,1081.132,0.06890608146847721,0
2016-10-29 00:00:00,0.4071295438342102,25.68868408,0.019007813,0,1,1033.3029,0.027703040294294934,0
2016-10-29 01:00:00,0.36924167403792574,25.5619751,0.018955203,0,1,989.3221,0.010184829501989512,0
2016-10-29 02:00:00,0.3332612575235947,25.41112671,0.01884893,0,1,947.5555,0.04616524601632055,0
2016-10-29 03:00:00,0.3215688669717167,25.32369385,0.018727401,0,1,933.9828,0.057857636568198534,0
2016-10-29 04:00:00,0.3044098851944341,25.25429688,0.018590534,0,1,914.0644,0.07501661834548112,0
2016-10-29 05:00:00,0.3113598310428157,25.21956787,0.01843763,0,1,922.132,0.06806667249709952,0
2016-10-29 06:00:00,0.29087482344298166,25.24846802,0.01830755,0,1,898.3527,0.0885516800969336,0
2016-10-29 07:00:00,0.36067338217948286,25.78002319,0.0185284,0,1,979.3759,0.01875312136043239,0
2016-10-29 16:00:00,0.4654340209997323,27.73265991,0.017874721,0,1,1100.9836,0.08600751745981705,0
2016-10-29 17:00:00,0.46130123427096215,27.47670898,0.017951379,0,1,1096.1862,0.0818747307310469,0
2016-10-29 21:00:00,0.4562232493934433,26.7237793,0.017930381,0,1,1090.2916,0.07679674585352803,0
2016-10-29 22:00:00,0.41830264397042494,26.62767944,0.017839313,0,1,1046.2728,0.03887614043050969,0
2016-10-29 23:00:00,0.3778813812504802,26.55574951,0.017725522,0,1,999.3512,0.0015451222894350414,0
2016-10-30 00:00:00,0.3362135803230628,26.42293701,0.017695872,0,1,950.9826,0.04321292321685244,0
2016-10-30 01:00:00,0.29850558418104245,26.25356445,0.017704548,0,1,907.2106,0.0809209193588728,0
2016-10-30 02:00:00,0.26943720910519053,26.08861694,0.017727409,0,1,873.4676,0.10998929443472472,0
2016-10-30 03:00:00,0.2570827835758124,25.91509399,0.01777287,0,1,859.1264,0.12234371996410287,0
2016-10-30 04:00:00,0.2472434879362324,25.8081604,0.017780373,0,1,847.7048,0.13218301560368284,0
2016-10-30 05:00:00,0.24294710922017881,25.79958496,0.017704204,0,1,842.7175,0.13647939431973644,0
2016-10-30 06:00:00,0.20928024005207368,25.83919678,0.017643278,0,1,803.6365,0.17014626348784156,0
2016-10-30 07:00:00,0.23664868849018816,26.16478882,0.01787983,0,1,835.4062,0.14277781504972709,0
2016-10-30 08:00:00,0.2911364500176944,26.6859375,0.017658474,0,1,898.6564,0.08829005352222086,0
2016-10-30 09:00:00,0.3577499184193723,27.19942627,0.017658323,0,1,975.9823,0.021676585120542935,0
2016-10-30 10:00:00,0.415465154303684,27.81264648,0.017612532,0,1,1042.979,0.036038650763768776,0
2016-10-30 11:00:00,0.46283214169908926,28.61620483,0.017497819,0,1,1097.9633,0.08340563815917401,0
2016-10-30 15:00:00,0.4550403733653292,29.24968872,0.01784671,0,1,1088.9185,0.07561386982541396,0
2016-10-30 16:00:00,0.4478852268251575,28.86501465,0.01790002,0,1,1080.6127,0.06845872328524227,0
2016-10-30 17:00:00,0.4493355012358561,28.22994385,0.018357702,0,1,1082.2962,0.06990899769594083,0
2016-10-30 22:00:00,0.43522506777136205,26.13131104,0.019238977,0,1,1065.9166,0.0557985642314468,0
2016-10-30 23:00:00,0.38532813330774207,25.92736206,0.019149281,0,1,1007.9955,0.0059016297678268215,0
2016-10-31 00:00:00,0.34393177964305766,25.75020752,0.019058213,0,1,959.942,0.035494723896857594,0
2016-10-31 01:00:00,0.31278253860994887,25.62963257,0.019004758,0,1,923.7835,0.06664396492996638,0
2016-10-31 02:00:00,0.2942537431466242,25.54036865,0.01895204,0,1,902.275,0.08517276039329102,0
2016-10-31 03:00:00,0.2847163905904715,25.47927246,0.01888478,0,1,891.2039,0.09471011294944376,0
2016-10-31 04:00:00,0.28498826858513515,25.42623291,0.018801453,0,1,891.5195,0.0944382349547801,0
2016-10-31 05:00:00,0.31051835314298204,25.41069946,0.018747786,0,1,921.1552,0.06890815039693321,0
2016-10-31 06:00:00,0.3185140299727398,25.44292603,0.01879187,0,1,930.4367,0.06091247356717544,0
2016-10-31 07:00:00,0.4262743721048353,26.23586426,0.019125996,0,1,1055.5265,0.04684786856492007,0
2016-10-31 22:00:00,0.4520075898412046,26.36312256,0.01978943,0,1,1085.398,0.07258108630128934,0
2016-10-31 23:00:00,0.3975216373878073,26.11226807,0.019593209,0,1,1022.1499,0.018095133847892075,0
2016-01-11 00:00:00,0.3444152331620858,25.82998047,0.01924456,0,1,960.5032,0.03501127037782947,0
2016-01-11 01:00:00,0.31310541526520863,25.51372681,0.01881887,0,1,924.1583,0.06632108827470662,0
2016-01-11 02:00:00,0.2789280426128268,25.3064209,0.018590737,0,1,884.4847,0.10049846092708847,0
2016-01-11 03:00:00,0.2779072079370456,25.16851196,0.018468782,0,1,883.2997,0.10151929560286965,0
2016-01-11 04:00:00,0.2787444646639585,25.10646973,0.018392032,0,1,884.2716,0.10068203887595673,0
2016-01-11 05:00:00,0.3060427037973672,25.09917603,0.018307004,0,1,915.9598,0.07338379974254805,0
2016-01-11 06:00:00,0.31946258783054793,25.13326416,0.018289875,0,1,931.5378,0.05996391570936732,0
2016-01-11 07:00:00,0.4197873769355801,25.75203857,0.018539762,0,1,1047.9963,0.040360873395664854,0
2016-01-11 22:00:00,0.4161144396160352,25.74260864,0.01917395,0,1,1043.7327,0.036687936076119976,0
2016-01-11 23:00:00,0.3627145346527285,25.64498291,0.019060334,0,1,981.7453,0.016711968887186734,0
2016-02-11 00:00:00,0.30606156985593225,25.52666626,0.01892386,0,1,915.9817,0.073364933683983,0
2016-02-11 01:00:00,0.2647031206011502,25.42052612,0.018765582,0,1,867.9722,0.11472338293876505,0
2016-02-11 02:00:00,0.2565239519689101,25.32906494,0.018600088,0,1,858.4777,0.12290255157100516,0
2016-02-11 03:00:00,0.24998285686915778,25.24102173,0.018471025,0,1,850.8847,0.12944364667075747,0
2016-02-11 04:00:00,0.2542918991039742,25.1447998,0.01834867,0,1,855.8867,0.12513460443594104,0
2016-02-11 05:00:00,0.25654712534678226,25.07161865,0.018210063,0,1,858.5046,0.122879378193133,0
2016-02-11 06:00:00,0.2650294431118556,25.04396973,0.018131984,0,1,868.351,0.11439706042805964,0
2016-02-11 07:00:00,0.3614459429704032,25.52474365,0.01831336,0,1,980.2727,0.017980560569512027,0
2016-02-11 22:00:00,0.422887785372826,25.80568848,0.019305255,0,1,1051.5953,0.04346128183291076,0
2016-02-11 23:00:00,0.3724242661275511,25.74337158,0.019322732,0,1,993.0165,0.007002237412364165,0
2016-03-11 00:00:00,0.32875071889159235,25.67067871,0.019286934,1,1,942.3196,0.0506757846483229,0
2016-03-11 01:00:00,0.2891395767869258,25.59353027,0.019205274,1,1,896.3384,0.09028692675298944,0
2016-03-11 02:00:00,0.26490685680437576,25.54723511,0.01910055,1,1,868.2087,0.1145196467355395,0
2016-03-11 03:00:00,0.24785461039952283,25.50893555,0.018980237,1,1,848.4142,0.13157189314039242,0
2016-03-11 04:00:00,0.2492126220306633,25.46550903,0.018836655,1,1,849.9906,0.13021388150925195,0
2016-03-11 05:00:00,0.25577370309200054,25.41668091,0.018714977,1,1,857.6068,0.12365280044791471,0
2016-03-11 06:00:00,0.22215645424231323,25.41973267,0.018629974,1,1,818.5834,0.15727004929760202,0
2016-03-11 07:00:00,0.24922028905902993,25.8272644,0.018994574,1,1,849.9995,0.13020621448088532,0
2016-03-11 08:00:00,0.30015933635580805,26.32976685,0.0188781,1,1,909.1303,0.0792671671841072,0
2016-03-11 09:00:00,0.3444960384722868,26.73470459,0.018975416,1,1,960.597,0.034930465067628425,0
2016-03-11 10:00:00,0.3937553173856847,27.28258667,0.018928485,1,1,1017.7779,0.01432881384576945,0
2016-03-11 11:00:00,0.4336944187823931,27.7645813,0.018820455,1,1,1064.1398,0.05426791524247787,0
2016-03-11 12:00:00,0.44146077393224137,28.17852173,0.018750886,1,1,1073.1551,0.06203427039232612,0
2016-03-11 13:00:00,0.45016121434702583,28.51403198,0.0186283,1,1,1083.2547,0.07073471080711058,0
2016-03-11 14:00:00,0.4520968374972477,28.70913086,0.018375976,1,1,1085.5016,0.07267033395733247,0
2016-03-11 15:00:00,0.41844452706840063,28.84743652,0.018185021,1,1,1046.4375,0.03901802352848538,0
2016-03-11 16:00:00,0.3933727412848286,28.71050415,0.018085739,1,1,1017.3338,0.013946237744913326,0
2016-03-11 17:00:00,0.4017697741276215,28.26326904,0.018383032,1,1,1027.0812,0.022343270587706243,0
2016-03-11 20:00:00,0.46118235225808624,27.0982605,0.01937911,1,1,1096.0482,0.08175584871817099,0
2016-03-11 21:00:00,0.437714009159773,26.8677002,0.01921264,1,1,1068.8058,0.05828750561985774,0
2016-03-11 22:00:00,0.3995937164136777,26.69014893,0.019031154,1,1,1024.5552,0.02016721287376244,0
2016-03-11 23:00:00,0.3622693301291473,26.55397949,0.018827306,1,1,981.2285,0.017157173410767945,0
2016-04-11 00:00:00,0.31917830475627984,26.42287598,0.018623974,1,1,931.2078,0.06024819878363541,0
2016-04-11 01:00:00,0.30030414843091247,26.27285156,0.018464645,1,1,909.2984,0.07912235510900278,0
2016-04-11 02:00:00,0.27949798710354146,26.09026489,0.018395305,1,1,885.1463,0.0999285164363738,0
2016-04-11 03:00:00,0.2636998597881419,25.90395508,0.018387645,1,1,866.8076,0.11572664375177333,0
2016-04-11 04:00:00,0.25077729884215816,25.77687988,0.018327665,1,1,851.8069,0.1286492046977571,0
2016-04-11 05:00:00,0.26026951069197257,25.71309814,0.018261094,1,1,862.8256,0.11915699284794268,0
2016-04-11 06:00:00,0.23666169659449554,25.73497925,0.018247433,1,1,835.4213,0.1427648069454197,0
2016-04-11 07:00:00,0.2924021988692771,26.47521362,0.018359168,1,1,900.1257,0.08702430467063815,0
2016-04-11 08:00:00,0.3537358414107057,27.02861938,0.018225651,1,1,971.3227,0.025690662129209563,0
2016-04-11 09:00:00,0.4332811745680707,27.50093994,0.018466763,1,1,1063.6601,0.05385467102815544,0
2016-04-11 16:00:00,0.4345708721150007,28.67540894,0.019097872,1,1,1065.1572,0.05514436857508542,0
2016-04-11 17:00:00,0.42561044190683983,28.14876709,0.01935009,1,1,1054.7558,0.04618393836692458,0
2016-04-11 21:00:00,0.4349997088252149,26.59002075,0.019446738,1,1,1065.655,0.05557320528529963,0
2016-04-11 22:00:00,0.39312326135056175,26.39473877,0.019327516,1,1,1017.0442,0.013696757810646498,0
2016-04-11 23:00:00,0.35588527989133156,26.24031982,0.019162579,1,1,973.8178,0.023541223648583687,0
2016-05-11 00:00:00,0.3096544771827513,26.08968506,0.019028446,1,1,920.1524,0.06977202635716395,0
2016-05-11 01:00:00,0.27806184070017026,25.98632202,0.018932378,1,1,883.4792,0.10136466283974499,0
2016-05-11 02:00:00,0.2637749794368577,25.91878662,0.018866388,1,1,866.8948,0.11565152410305757,0
2016-05-11 03:00:00,0.23712042610070094,25.88149414,0.018792044,1,1,835.9538,0.1423060774392143,0
2016-05-11 04:00:00,0.23455136857317804,25.86522827,0.01871675,1,1,832.9716,0.1448751349667372,0
2016-05-11 05:00:00,0.2266803455641675,25.84987793,0.01865577,1,1,823.8348,0.15274615797574775,0
2016-05-11 06:00:00,0.20824553580812366,25.88701782,0.01867716,1,1,802.4354,0.1711809677317916,0
2016-05-11 07:00:00,0.2344532478393625,26.82109985,0.019041363,1,1,832.8577,0.14497325570055275,0
2016-05-11 08:00:00,0.30464799380573027,27.54512939,0.019053657,1,1,914.3408,0.07477850973418498,0
2016-05-11 09:00:00,0.3716473980173237,28.14589844,0.019149916,1,1,992.1147,0.007779105522591534,0
2016-05-11 10:00:00,0.4229815126409484,28.59377441,0.019299757,1,1,1051.7041,0.04355500910103316,0
2016-05-11 11:00:00,0.4643946648509306,28.89751587,0.019388994,1,1,1099.7771,0.08496816131101537,0
2016-05-11 12:00:00,0.44674447637986714,29.16555176,0.019441007,1,1,1079.2885,0.06731797283995189,0
2016-05-11 13:00:00,0.43951455477652424,29.37587891,0.019386666,1,1,1070.8959,0.060088051236608986,0
2016-05-11 14:00:00,0.41793910622090613,29.41182861,0.01920279,1,1,1045.8508,0.03851260268099088,0
2016-05-11 15:00:00,0.3936737367580083,29.18328247,0.019110996,1,1,1017.6832,0.01424723321809307,0
2016-05-11 16:00:00,0.3769348047595533,28.83721313,0.019133799,1,1,998.2524,0.0024916987803619284,0
2016-05-11 17:00:00,0.3914411670147555,28.24874268,0.019462425,1,1,1015.0916,0.01201466347484026,0
2016-05-11 18:00:00,0.44936961520476826,27.5385376,0.019814279,1,1,1082.3358,0.06994311166485301,0
2016-05-11 19:00:00,0.440844827271327,27.12694702,0.019761343,1,1,1072.4401,0.06141832373141176,0
2016-05-11 20:00:00,0.4411691684151513,26.84984741,0.01965569,1,1,1072.8166,0.06174266487523605,0
2016-05-11 21:00:00,0.41267926632224206,26.64211426,0.01954326,1,1,1039.7451,0.033252762782326806,0
2016-05-11 22:00:00,0.3901972131988669,26.48037109,0.019446613,1,1,1013.6476,0.01077070965895166,0
2016-05-11 23:00:00,0.3519883619678178,26.34560547,0.01938075,1,1,969.2942,0.027438141572097452,0
2016-06-11 00:00:00,0.3115341913283669,26.2260376,0.019368395,0,1,922.3344,0.06789231221154834,0
2016-06-11 01:00:00,0.2824294624775632,26.14199219,0.019386573,0,1,888.5492,0.09699704106235207,0
2016-06-11 02:00:00,0.2606200403371838,26.09688721,0.019405665,0,1,863.2325,0.11880646320273147,0
2016-06-11 03:00:00,0.23968741611495648,26.0432373,0.01939987,0,1,838.9336,0.13973908742495877,0
2016-06-11 04:00:00,0.2254530180008043,25.96303711,0.019339766,0,1,822.4101,0.15397348553911094,0
2016-06-11 05:00:00,0.2209423070760297,25.82698975,0.019209819,0,1,817.174,0.15848419646388556,0
2016-06-11 06:00:00,0.18571282860969718,25.77425537,0.019146897,0,1,776.2791,0.19371367493021807,0
2016-06-11 07:00:00,0.21423382954800374,26.475,0.01942687,0,1,809.3867,0.1651926739919115,0
2016-06-11 08:00:00,0.27074267144078445,27.05910645,0.019371204,0,1,874.983,0.1086838320991308,0
2016-06-11 09:00:00,0.3173582900562605,27.55721436,0.019315278,0,1,929.0951,0.062068213483654766,0
2016-06-11 10:00:00,0.3736080036195265,27.89742432,0.019289805,0,1,994.3906,0.005818499920388742,0
2016-06-11 11:00:00,0.4093896804210284,28.15377197,0.01928741,0,1,1035.9265,0.029963176881113163,0
2016-06-11 12:00:00,0.39006851049797087,28.3784729,0.019315843,0,1,1013.4982,0.010642006958055616,0
2016-06-11 13:00:00,0.3564463513042736,28.4644104,0.019260626,0,1,974.4691,0.02298015223564165,0
2016-06-11 14:00:00,0.3516549754534487,28.43782959,0.019144554,0,1,968.9072,0.027771528086466546,0
2016-06-11 15:00:00,0.34908557334038126,28.26213989,0.018960353,0,1,965.9246,0.03034093019953399,0
2016-06-11 16:00:00,0.35078773978415845,27.83397827,0.018814964,0,1,967.9005,0.028638763755756802,0
2016-06-11 17:00:00,0.36031837292219226,27.24404297,0.019035919,0,1,978.9638,0.019108130617722985,0
2016-06-11 18:00:00,0.4460989815085059,26.65041504,0.01916601,0,1,1078.5392,0.06667247796859066,0
2016-06-11 19:00:00,0.4459005002348351,26.330896,0.019195342,0,1,1078.3088,0.06647399669491982,0
2016-06-11 20:00:00,0.44471891640251326,26.13625488,0.019233031,0,1,1076.9372,0.06529241286259801,0
2016-06-11 21:00:00,0.41558153807136167,25.99318848,0.0192484,0,1,1043.1141,0.03615503453144642,0
